# time - 2457000 flux       flux_err   xoff       yoff       roll_angle bg         contam     deltaT    
2007.78551551 1.00072560 0.00089036 -0.82887118 0.40575659 142.26366702 132.52690831 0.00000000 -0.11270142
2007.78621026 0.99949519 0.00089027 -0.69515940 -0.46170349 138.53771710 131.97255000 0.00000000 -0.09313965
2007.78690502 1.00097138 0.00089030 -0.34135175 -0.41788168 134.82537598 131.29088601 0.00000000 -0.05389404
2007.79454733 1.00031883 0.00089056 -0.18741624 -0.03063095 95.06217495 127.02916547 0.00000000 -0.10293579
2007.79524209 0.99974655 0.00088899 -0.55152338 -0.75673296 91.53350733 126.61793060 0.00000000 -0.13226318
2007.79593685 0.99952385 0.00088843 0.27226707 0.00735445 88.01400854 126.36627107 0.00000000 -0.16156006
2007.79663160 1.00148005 0.00088941 -0.25517436 -0.19103648 84.50169465 126.35231078 0.00000000 -0.09310913
2007.79732636 1.00206795 0.00088981 -0.41902720 -0.02259862 80.99439451 126.73405546 0.00000000 -0.09310913
2007.79802111 0.99896239 0.00088986 -0.24177370 0.22491478 77.49011374 130.16876146 0.00000000 -0.11270142
2007.79871587 1.00023130 0.00088974 -0.05141002 -0.03728693 73.98679359 128.43332941 0.00000000 -0.11270142
2007.79941063 1.00040213 0.00089016 -0.03227795 -0.03697927 70.48237851 129.43018522 0.00000000 -0.14202881
2007.80010538 1.00122595 0.00089072 -0.39983041 0.05260833 66.97485447 130.63791508 0.00000000 -0.08331299
2007.80080014 1.00198167 0.00089146 -0.05620949 -0.35419885 63.46203654 132.01548652 0.00000000 -0.14202881
2007.80149489 1.00274707 0.00089181 -0.28728773 -0.47592900 59.94190913 133.45834439 0.00000000 -0.15179443
2007.80218965 1.00199245 0.00089203 -0.37933633 -0.34346142 56.41240508 134.77346227 0.00000000 -0.15179443
2007.80288441 1.00015829 0.00089281 -0.10793886 -0.16065871 52.87152311 136.70485826 0.00000000 -0.13226318
2007.80357916 1.00196624 0.00089370 -0.52255823 0.00396093 49.31780967 139.03508317 0.00000000 -0.15179443
2007.80427392 1.00100520 0.00089304 -0.34523583 0.09589733 45.74982733 140.76184220 0.00000000 -0.14202881
2007.80496867 1.00068601 0.00089322 -0.43880547 0.29539808 42.16631255 142.51211853 0.00000000 -0.10293579
2007.80566343 1.00200983 0.00089454 0.00513031 0.27563436 38.56594966 142.99645059 0.00000000 -0.14202881
2007.80635819 1.00170122 0.00089430 0.08653889 0.10040241 34.94744638 143.94239819 0.00000000 -0.09310913
2007.80705294 1.00217386 0.00089556 -0.20530440 -0.13496204 31.31026904 145.59432370 0.00000000 -0.15179443
2007.80774770 1.00066642 0.00089461 -0.27308617 0.03089845 27.65437443 146.65277410 0.00000000 -0.17129517
2007.80844245 1.00038320 0.00089479 0.13863819 0.21200462 23.97993836 147.66697244 0.00000000 -0.15179443
2007.80913721 1.00104818 0.00089562 -0.43526147 -0.03439120 20.28706838 148.70880049 0.00000000 -0.13226318
2007.80983196 1.00179706 0.00089585 -0.73139538 0.03996500 16.57594144 149.79398444 0.00000000 -0.13226318
2007.81052672 1.00245552 0.00089665 -0.30093196 -0.27412801 12.84698706 150.15645967 0.00000000 -0.14202881
2007.81122147 1.00122293 0.00089561 -0.23011689 -0.22591786 9.10186935 149.75767285 0.00000000 -0.09310913
2007.81191623 1.00082035 0.00089561 -0.31737646 0.19309107 5.34235257 149.91008716 0.00000000 -0.17129517
2007.81261099 1.00093285 0.00089569 -0.18869432 0.49332541 1.57019348 148.87069408 0.00000000 -0.13226318
2007.81330574 1.00093060 0.00089496 -0.36043861 -0.04717600 357.78721971 148.25725515 0.00000000 -0.15179443
2007.81400050 1.00003911 0.00089513 -0.02815894 0.51568563 353.99514737 147.19470479 0.00000000 -0.12249756
2007.81469525 0.99914072 0.00089399 -0.31328541 0.53531286 350.19644642 146.07522539 0.00000000 -0.13226318
2007.81539001 1.00017965 0.00089379 -0.49190465 0.42963622 346.39373595 144.38997485 0.00000000 -0.13226318
2007.81608477 1.00050864 0.00089361 -0.04813358 0.46653369 342.58964331 143.05384357 0.00000000 -0.09310913
2007.81677952 1.00120279 0.00089357 0.02555313 0.41277678 338.78685193 142.71355592 0.00000000 -0.15179443
2007.81747428 1.00053957 0.00089370 0.00982198 0.42759146 334.98785068 143.55455065 0.00000000 -0.12249756
2007.81816903 0.99979809 0.00089427 0.02504521 0.48241179 331.19512680 143.83755791 0.00000000 -0.13226318
