8549.91238131 1.00071239 0.00022093 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8549.93321460 1.00017786 0.00022092 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8549.95404789 0.99993950 0.00022090 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8549.97488117 1.00023866 0.00022093 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8549.99571446 1.00055838 0.00022095 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.01654774 1.00049567 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.03738102 1.00073242 0.00022092 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.05821430 1.00040078 0.00022093 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.07904758 1.00019777 0.00022094 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.09988086 1.00022125 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.12071414 1.00035918 0.00022091 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.14154742 1.00050259 0.00022097 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.16238069 0.99942541 0.00022089 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.18321397 1.00051010 0.00022097 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.20404724 0.99986851 0.00022091 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.22488051 1.00024295 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.24571379 1.00015640 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.26654706 1.00098872 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.28738033 0.99978936 0.00022093 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.30821360 1.00069225 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.32904687 0.99994940 0.00022094 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.34988013 1.00047684 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.37071340 1.00010312 0.00022094 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.39154667 1.00051403 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.41237993 1.00030637 0.00022093 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.43321319 1.00115395 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.45404646 1.00034440 0.00022094 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.47487972 1.00043809 0.00022095 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.49571298 1.00025082 0.00022093 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.51654624 1.00024498 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.53737950 1.00049686 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.55821276 0.99991423 0.00022094 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.57904601 1.00016820 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.59987927 1.00015879 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.62071252 0.99992621 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.64154578 1.00022125 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.66237903 0.99969763 0.00022094 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.68321228 1.00050485 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.70404553 1.00018394 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.72487878 1.00096953 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.74571203 1.00001240 0.00022097 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.76654528 1.00015593 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.78737853 1.00003767 0.00022107 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.80821177 1.00024712 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.82904502 1.00002420 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.84987826 0.99993688 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.87071151 1.00010478 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.89154475 1.00021577 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.91237799 0.99989271 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.93321123 0.99992830 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.95404447 0.99999273 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.97487771 1.00042069 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8550.99571094 1.00058925 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.01654418 0.99971813 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.03737742 0.99993408 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.05821065 1.00005007 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.07904388 1.00023615 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.09987711 0.99978429 0.00022094 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.12071035 0.99995261 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.14154358 1.00015187 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.16237680 1.00017130 0.00022097 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.18321003 1.00025475 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.20404326 0.99999887 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.22487649 1.00001562 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.24570971 1.00042880 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.26654293 0.99987477 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.28737616 1.00013506 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.30820938 1.00017369 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.32904260 0.99983537 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.34987582 1.00007963 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.37070904 1.00017369 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.39154226 1.00019968 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.41237547 1.00024736 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.43320869 1.00038481 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.45404190 1.00008118 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.47487512 1.00018668 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.49570833 0.99970549 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.51654154 0.99997050 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.53737475 1.00035405 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.55820796 1.00009048 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.57904117 1.00001180 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.59987438 1.00040340 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.62070758 1.00010931 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.64154079 0.99975431 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.66237399 1.00019610 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.68320720 1.00017846 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.70404040 0.99995381 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.72487360 1.00003576 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.74570680 0.99980944 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.76654000 0.99976492 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.78737320 1.00001502 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.80820639 0.99969274 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.82903959 1.00043750 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.84987278 0.99990773 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.87070598 0.99974191 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.89153917 1.00039423 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.91237236 1.00047886 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.93320555 1.00010049 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.95403874 1.00022435 0.00022107 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.97487193 1.00010288 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8551.99570512 1.00005841 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.01653830 1.00004995 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.03737149 1.00004518 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.05820467 0.99966377 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.07903785 1.00030446 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.09987104 0.99995375 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.12070422 1.00024676 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.14153740 0.99991101 0.00022107 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.16237058 0.99990690 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.18320375 0.99999994 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.20403693 1.00002110 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.24570328 0.98995018 0.00022017 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.26653645 0.98878455 0.00022006 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.28736962 0.98821646 0.00022001 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.30820279 0.98878211 0.00022006 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.32903596 0.98854363 0.00022009 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.34986913 0.98955846 0.00022015 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.37070230 0.99243045 0.00022039 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.41236863 0.99973923 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.43320179 1.00038218 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.45403495 1.00042331 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.47486812 1.00003076 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.49570127 1.00042367 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.51653443 1.00009060 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.53736759 1.00010133 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.55820075 1.00020838 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.57903390 1.00027120 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.59986706 1.00067127 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.62070021 1.00010407 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.66236651 1.00012147 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.68319966 1.00048566 0.00022108 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.70403281 1.00018871 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.72486596 0.99977165 0.00022095 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.74569911 0.99974948 0.00022095 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.76653225 1.00035751 0.00022097 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.78736539 0.99961048 0.00022095 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.80819854 1.00046015 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.82903168 0.99958777 0.00022095 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.84986482 0.99990970 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.87069796 1.00054967 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.89153109 0.99982297 0.00022094 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.91236423 1.00028205 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.93319737 0.99977565 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.95403050 1.00045621 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.97486363 1.00006604 0.00022094 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8552.99569676 1.00015795 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.01652989 1.00084436 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.03736302 0.99978209 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.05819615 0.99993777 0.00022097 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.07902928 1.00025141 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.09986240 1.00025296 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.12069552 1.00016654 0.00022093 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.14152865 1.00015199 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.16236177 1.00042546 0.00022097 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.18319489 0.99985534 0.00022093 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.20402801 1.00043559 0.00022097 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.22486112 1.00006473 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.24569424 1.00023973 0.00022097 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.26652735 0.99974316 0.00022094 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.28736047 1.00045180 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.30819358 1.00018203 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.32902669 1.00009835 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.34985980 1.00010562 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.37069291 1.00011015 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.39152601 0.99972206 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.41235912 0.99980271 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.43319222 0.99958235 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.45402532 1.00018585 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.47485843 1.00056124 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.49569153 1.00031996 0.00022108 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.51652462 0.99980813 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.53735772 0.99952126 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.55819082 1.00012505 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.57902391 1.00021100 0.00022107 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.59985700 0.99987793 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.62069009 0.99962258 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.64152318 0.99991220 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.66235627 0.99979860 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.68318936 0.99980354 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.70402244 0.99991143 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.72485553 0.99969667 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.74568861 0.99964416 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.76652169 0.99993479 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.78735477 0.99996829 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.80818785 0.99986374 0.00022108 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.82902092 0.99987024 0.00022109 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.84985400 0.99993426 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.87068707 0.99978900 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.89152014 0.99967200 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.91235321 0.99983144 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.93318628 1.00020838 0.00022107 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.95401935 0.99964488 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.97485241 0.99978971 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8553.99568548 1.00003886 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.01651854 1.00015426 0.00022107 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.03735160 1.00015819 0.00022107 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.05818466 0.99958330 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.07901771 1.00002277 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.09985077 0.99990094 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.12068382 1.00034857 0.00022111 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.14151688 0.99968392 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.16234993 0.99974829 0.00022107 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.18318297 1.00023615 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.20401602 1.00010562 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.22484907 0.99979490 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.24568211 1.00025678 0.00022107 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.26651515 0.99995339 0.00022108 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.28734819 1.00005496 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.30818123 0.99955320 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.32901426 0.99971473 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.34984730 1.00019693 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.37068033 0.99976891 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.39151336 1.00010550 0.00022112 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.41234639 0.99987966 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.43317942 1.00044596 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.45401244 0.99978173 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.47484546 0.99966276 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.49567848 1.00011027 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.51651150 0.99999368 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.53734452 1.00028884 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.55817753 1.00011587 0.00022109 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.57901055 1.00025678 0.00022108 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.59984356 1.00075269 0.00022109 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.62067657 1.00018644 0.00022112 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.64150957 1.00009966 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.66234258 1.00027406 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.68317558 0.99995613 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.70400858 1.00009894 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.72484158 1.00059032 0.00022107 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.74567457 1.00042307 0.00022108 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.76650756 1.00012314 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.78734055 1.00045991 0.00022108 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.80817354 0.99983013 0.00022103 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.82900653 0.99995643 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.84983951 1.00024426 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.87067250 0.99980378 0.00022101 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.89150547 1.00044549 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.91233845 0.99996197 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.93317143 1.00009561 0.00022106 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.95400440 1.00033259 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.97483737 1.00057805 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8554.99567033 0.99967664 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.01650330 0.99994546 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.03733626 1.00023830 0.00022105 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.05816922 1.00009632 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.07900218 0.99977344 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.09983513 1.00019026 0.00022098 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.12066808 0.99999750 0.00022104 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.14150103 0.99955219 0.00022100 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.16233397 0.99978524 0.00022097 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.18316692 1.00000215 0.00022099 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.20399986 0.99971437 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.22483280 0.99961728 0.00022096 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
8555.24566573 0.99972773 0.00022102 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
