9260.38406378 1.00078630 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.39100845 1.00097537 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.39795311 0.99960005 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.41184245 0.99954766 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.41878712 1.00061238 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.42573179 1.00026870 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.43267645 0.99970579 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.43962112 0.99969369 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.44656579 0.99973434 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.46045512 0.99973428 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.47434445 0.99929345 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.48128912 0.99972975 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.48823379 1.00037825 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.49517845 1.00051105 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.50212312 0.99996585 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.50906779 0.99945444 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.52295712 0.99983096 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.52990179 1.00042808 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.53684645 1.00025260 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.54379112 0.99975455 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.55073578 1.00001073 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.55768045 0.99934608 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.56462511 1.00000060 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.57851445 1.00065458 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.58545911 0.99999321 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.59934844 1.00031173 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.61323777 0.99950761 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.62018244 0.99999976 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.62712710 0.99995387 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.64101643 0.99965191 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.64796109 1.00092530 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.65490576 0.99972224 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.67573975 1.00029814 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.68962908 0.99928182 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.69657374 1.00049567 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.70351841 1.00048947 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.71046307 1.00037837 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.71740774 1.00002754 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.72435240 0.99945933 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.73129706 1.00016510 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.73824173 0.99959368 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.74518639 0.99969691 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.75213105 1.00030744 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.77296504 1.00034642 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.77990970 0.99923736 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.78685437 0.99988770 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.79379903 1.00055492 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.80074369 0.99982274 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.80768835 0.99973333 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.81463301 0.99944961 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.82157768 1.00008178 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.82852234 1.00007176 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.83546700 1.00072229 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.84241166 1.00003397 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.84935632 1.00040722 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.85630099 0.99924695 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.87019031 1.00031841 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.87713497 0.99967498 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.88407963 1.00037372 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.89102429 0.99955219 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.89796895 0.99953002 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.90491361 0.99985331 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.91880294 1.00088525 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.92574760 1.00047362 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.93269226 0.99968970 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.93963692 0.99889863 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.94658158 0.99987400 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.96047090 1.00020695 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.96741556 0.99919146 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.98130488 0.99994624 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9260.98824954 1.00012982 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.00213886 1.00004339 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.01602818 0.99935555 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.07158545 0.99956197 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.07853011 1.00073445 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.08547477 1.00083840 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.09241943 0.99939710 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.10630874 0.99950397 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.11325340 0.99974513 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.12019806 1.00101089 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.12714272 1.00008059 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.13408737 1.00068998 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.14103203 1.00061238 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.15492135 0.99983096 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.16186601 0.99996722 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.16881066 0.99907440 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.17575532 1.00074983 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.18964463 1.00025249 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.19658929 1.00020814 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.20353395 0.99923986 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.21047860 0.99960858 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.21742326 0.99973750 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.22436792 1.00045538 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.23825723 1.00074399 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.24520189 1.00030696 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.25214654 1.00011265 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.25909120 1.00063455 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.26603586 1.00025785 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.27298051 1.00029194 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.27992517 0.99987531 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.29381448 1.00016260 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.30075913 1.00061488 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.30770379 1.00031400 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.31464844 1.00035810 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.32853776 1.00070786 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.33548241 0.99965107 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.34242707 1.00023651 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.34937172 1.00017011 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.35631638 0.99967742 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.36326103 1.00046229 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.37020568 1.00077927 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.37715034 1.00044036 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.38409499 0.99970156 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.39798430 0.99969399 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.40492896 1.00133693 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.41187361 0.99971074 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.41881826 0.99989355 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.42576292 1.00001800 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.43270757 0.99964714 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.43965222 0.99966609 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.44659688 0.99966538 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.46048619 1.00000608 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.47437549 0.99942893 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.48132014 1.00020480 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.48826480 0.99939030 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.49520945 0.99966657 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.50215410 1.00005376 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.50909876 1.00040865 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.51604341 1.00065136 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.52298806 1.00004435 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.52993271 0.99980986 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.54382202 1.00040960 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.55076667 1.00019348 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.55771132 0.99947315 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.56465597 0.99985218 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.57160062 1.00010026 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.57854528 0.99994773 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.59243458 1.00022340 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.59937923 0.99948925 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.60632388 1.00101399 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.62021318 0.99948287 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.63410249 1.00034535 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.64799179 0.99974746 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.65493644 1.00100052 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.66188109 1.00010431 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.66882574 0.99918377 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.68271504 0.99970078 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.68965969 0.99943000 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.69660434 0.99960738 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.70354899 1.00026011 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.71049364 1.00011170 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.71743829 1.00001419 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.72438294 0.99996829 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.73132759 1.00017798 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.73827224 1.00035644 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.74521689 1.00040734 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.75216154 1.00017798 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.77299548 0.99991113 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.78688478 0.99940830 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.79382943 0.99921328 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.80077408 0.99980485 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.80771872 0.99950016 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.81466337 1.00078917 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.82160802 1.00078511 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.82855267 0.99937946 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.83549732 0.99885631 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.84244197 0.99977046 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.84938661 0.99931616 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.86327591 0.99946469 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.87716520 0.99995142 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.88410985 0.99990213 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.89105450 0.99974787 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.89799914 1.00037658 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.91188844 0.99941581 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.91883309 0.99985826 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.92577773 1.00016892 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.93272238 0.99939376 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.93966703 0.99972564 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.94661167 1.00133491 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.95355632 0.99999630 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.96744561 0.99973220 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.97439026 1.00017035 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.98133490 1.00012136 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9261.98827955 1.00002515 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.00216884 0.99991912 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.01605813 0.99999058 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.02300278 0.99966329 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.02994742 0.99965256 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.03689207 1.00028169 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.04383671 0.99993396 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.05078136 1.00025046 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.05772600 1.00100529 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.06467064 1.00021458 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.07855993 1.00027835 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.08550458 1.00085545 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.09244922 0.99996185 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.09939387 1.00083053 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.10633851 0.99963796 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.12022780 0.99936867 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.12717244 0.99971890 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.13411709 0.99961460 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.14106173 1.00017238 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.14800637 1.00103390 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.15495102 0.99959898 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.16189566 1.00035155 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.16884030 0.99958807 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.17578495 0.99976933 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.18272959 1.00117564 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.19661887 1.00027668 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.20356352 1.00046027 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.21050816 1.00049174 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.21745280 0.99983603 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.22439744 1.00001633 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.23828673 0.99999976 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.25217601 0.99975032 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.25912066 1.00020170 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.26606530 1.00028992 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.27300994 1.00031018 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.28689922 0.99990827 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.29384386 0.99967724 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.30078850 0.99990344 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.30773315 0.99988705 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.31467779 0.99970853 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.32162243 0.99965745 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.32856707 1.00051045 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.33551171 1.00013971 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.34245635 0.99980968 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.34940099 1.00049031 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.35634563 1.00053561 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.36329027 1.00029373 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.37717955 1.00006413 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.38412419 1.00057781 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.39106883 0.99985790 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.39801347 0.99987257 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.40495811 0.99960440 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.41884739 0.99984598 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.42579203 1.00067973 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.43273667 0.99987739 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.43968131 1.00017571 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.45357059 0.99980068 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.46051522 0.99938279 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.46745986 1.00011539 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.47440450 0.99991316 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.48829378 0.99577796 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.49523842 0.99173880 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.50218306 0.98966157 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.50912769 0.99014735 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.51607233 0.98913842 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.52301697 0.98940152 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.52996161 0.98875344 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.53690625 0.98825091 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.55079552 0.98834616 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.55774016 0.98794258 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
9262.56468480 0.98758668 0.00050254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
