2209.01931704 1.00011396 0.00053249 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.02070592 1.00053716 0.00053268 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.02209481 1.00018048 0.00053250 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.02348370 0.99989116 0.00053252 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.02487258 1.00047743 0.00053252 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.02626147 1.00025737 0.00053272 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.02765036 1.00073755 0.00053272 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.02903924 1.00024033 0.00053261 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.03042813 1.00034595 0.00053253 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.03181701 1.00057340 0.00053261 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.03320590 1.00048232 0.00053269 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.03459479 1.00053596 0.00053272 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.03598367 1.00022733 0.00053250 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.03737256 1.00114048 0.00053275 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.03876145 0.99985951 0.00053250 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.04015033 1.00000203 0.00053257 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.04153922 0.99944705 0.00053247 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.04292811 1.00035393 0.00053255 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.04431699 1.00024629 0.00053259 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.04570588 1.00084841 0.00053269 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.04709476 1.00009441 0.00053254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.04848365 1.00132251 0.00053292 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.04987254 1.00126183 0.00053279 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.05126142 1.00024951 0.00053258 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.05265031 1.00063002 0.00053279 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.05403919 1.00045192 0.00053273 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.05542808 1.00075185 0.00053273 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.05681697 1.00091219 0.00053278 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.05820585 1.00093997 0.00053277 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.05959474 1.00024629 0.00053268 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.06098363 1.00052369 0.00053278 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.06237251 1.00085568 0.00053276 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.06376140 1.00079334 0.00053259 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.06515028 1.00010228 0.00053256 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.06653917 1.00067806 0.00053255 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.06792806 1.00012767 0.00053255 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.06931694 0.99940103 0.00053247 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.07070583 1.00140119 0.00053286 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.07209472 1.00085366 0.00053276 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.07348360 1.00116384 0.00053290 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.07487249 1.00099051 0.00053280 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.07626137 1.00060725 0.00053272 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.07765026 1.00043905 0.00053262 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.07903915 1.00114298 0.00053272 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.08042803 0.99976820 0.00053254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.08181692 0.99965692 0.00053246 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.08320580 1.00068092 0.00053273 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.08459469 1.00001049 0.00053261 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.08598358 1.00124216 0.00053278 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.08737246 0.99965817 0.00053253 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.08876135 1.00021279 0.00053272 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.09015023 0.99944097 0.00053247 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.09153912 1.00104415 0.00053266 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.09292801 1.00074160 0.00053277 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.09431689 0.99997354 0.00053253 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.09570578 1.00018919 0.00053251 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.09709467 0.99955219 0.00053241 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.09848355 1.00042188 0.00053277 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.09987244 0.99979150 0.00053246 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.10126132 0.99980372 0.00053245 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.10265021 0.99963152 0.00053252 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.10403910 1.00122499 0.00053288 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.10542798 1.00101042 0.00053278 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.10681687 1.00053680 0.00053262 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.10820575 1.00061548 0.00053274 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.10959464 0.99982786 0.00053253 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.11098353 1.00066912 0.00053273 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.11237241 0.99922645 0.00053251 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.11376130 1.00058889 0.00053279 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.11515018 1.00016475 0.00053260 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.11653907 1.00059927 0.00053265 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.11792796 1.00077832 0.00053278 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.11931684 1.00040460 0.00053282 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.12070573 1.00030100 0.00053268 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.12209461 0.99943727 0.00053254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.12348350 1.00094175 0.00053278 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.12487239 0.99989092 0.00053260 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.12626127 1.00016725 0.00053255 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.12765016 0.99982691 0.00053254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.12903904 1.00039482 0.00053258 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.13042793 1.00080431 0.00053263 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.13181682 1.00069332 0.00053274 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.13320570 1.00020254 0.00053272 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.13459459 1.00056660 0.00053279 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.13598347 1.00108922 0.00053278 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.13737236 1.00145948 0.00053292 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.13876125 1.00049686 0.00053270 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.14015013 1.00053728 0.00053266 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.14153902 1.00013483 0.00053281 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.14292790 1.00162566 0.00053290 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.14431679 1.00032878 0.00053264 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.14570568 1.00059855 0.00053260 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.14709456 1.00039601 0.00053255 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.14848345 1.00014341 0.00053261 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.14987233 1.00004017 0.00053273 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.15126122 1.00070918 0.00053264 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.15265011 0.99973279 0.00053257 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.15403899 1.00113058 0.00053274 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.15542788 0.99955839 0.00053251 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.15681676 0.99958831 0.00053244 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.15820565 1.00145662 0.00053287 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.15959453 1.00029218 0.00053261 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.16098342 0.99965286 0.00053261 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.16237231 1.00119817 0.00053288 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.16376119 1.00058424 0.00053255 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.16515008 1.00028217 0.00053260 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.16653896 1.00118852 0.00053276 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.16792785 1.00023615 0.00053262 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.16931674 0.99976635 0.00053254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.17070562 1.00047874 0.00053269 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.17209451 1.00047255 0.00053259 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.17348339 0.99934828 0.00053241 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.17487228 1.00034785 0.00053267 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.17626117 0.99981201 0.00053251 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.17765005 1.00068760 0.00053270 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.17903894 1.00090849 0.00053267 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.18042782 0.99863392 0.00053246 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.18181671 1.00036097 0.00053263 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.18320559 1.00066853 0.00053284 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.18459448 1.00058603 0.00053269 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.18598337 0.99988264 0.00053255 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.18737225 0.99931836 0.00053233 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.18876114 1.00075102 0.00053266 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.19015002 1.00115490 0.00053286 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.19153891 1.00121927 0.00053285 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.19292780 1.00067425 0.00053272 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.19431668 1.00048769 0.00053262 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.19570557 1.00088811 0.00053276 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.19709445 1.00079095 0.00053290 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.19848334 1.00059342 0.00053280 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.19987222 1.00055075 0.00053253 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.20126111 1.00051820 0.00053274 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.20265000 1.00037479 0.00053267 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.20403888 1.00032985 0.00053268 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.20542777 1.00094438 0.00053277 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.20681665 1.00159907 0.00053281 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.20820554 1.00062156 0.00053270 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.20959442 0.99983752 0.00053270 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.21098331 1.00130641 0.00053288 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.21237220 1.00035167 0.00053274 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.21376108 1.00128078 0.00053280 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.21514997 1.00004351 0.00053253 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.21653885 0.99934852 0.00053241 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.21792774 1.00101089 0.00053274 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.21931662 1.00000048 0.00053257 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.22070551 0.99999231 0.00053264 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.22209440 1.00062883 0.00053276 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.22348328 0.99992734 0.00053254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.22487217 0.99956250 0.00053259 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.22626105 1.00055718 0.00053270 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.22764994 0.99992341 0.00053266 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.22903882 1.00031531 0.00053269 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.23042771 1.00091469 0.00053276 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.23181660 1.00048101 0.00053259 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.23320548 1.00015318 0.00053264 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.23459437 1.00059164 0.00053289 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.23598325 1.00125313 0.00053294 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.23737214 1.00103116 0.00053286 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.23876102 1.00077140 0.00053271 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.24014991 1.00132871 0.00053279 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.24153880 1.00041616 0.00053264 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.24292768 1.00009167 0.00053262 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.24431657 1.00056577 0.00053264 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.24570545 0.99975801 0.00053244 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.24709434 1.00057602 0.00053252 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.24848322 0.99998719 0.00053260 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.24987211 0.99975836 0.00053252 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.25126100 1.00116599 0.00053267 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.25264988 1.00030684 0.00053268 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.25403877 0.99994808 0.00053257 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.25542765 1.00041449 0.00053276 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.25681654 0.99945521 0.00053252 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.25820542 0.99893636 0.00053228 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.25959431 0.99992847 0.00053260 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.26098319 1.00063705 0.00053284 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.26237208 0.99985492 0.00053254 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.26376097 0.99994338 0.00053250 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.26514985 0.99993747 0.00053253 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.26653874 1.00061715 0.00053265 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.26792762 0.99966836 0.00053255 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.26931651 0.99961030 0.00053250 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.27070539 1.00089884 0.00053280 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.27209428 1.00094998 0.00053269 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.27348316 1.00057423 0.00053270 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.27487205 1.00012314 0.00053251 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.27626094 1.00145006 0.00053281 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.27764982 1.00146210 0.00053286 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.27903871 1.00089955 0.00053273 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.28042759 1.00143671 0.00053285 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.28181648 1.00057602 0.00053275 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.28320536 1.00032043 0.00053271 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.28459425 0.99995923 0.00053253 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.28598314 1.00036132 0.00053264 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.28737202 1.00065053 0.00053279 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.28876091 1.00042355 0.00053267 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.29014979 1.00054622 0.00053268 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.29153868 1.00018668 0.00053251 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.29292756 1.00110710 0.00053276 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.29431645 0.99988317 0.00053257 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.29570533 1.00131035 0.00053280 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.29709422 1.00101209 0.00053278 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.29848310 1.00067353 0.00053267 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.29987199 1.00044227 0.00053273 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.30126088 1.00026083 0.00053261 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.30264976 1.00107276 0.00053277 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.30403865 1.00107825 0.00053263 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.30542753 1.00095761 0.00053281 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.30681642 1.00103772 0.00053277 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.30820530 0.99964809 0.00053240 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.30959419 1.00117755 0.00053285 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.31098307 0.99969703 0.00053258 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.31237196 1.00023854 0.00053251 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.31376085 1.00027788 0.00053259 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.31514973 0.99985468 0.00053249 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.31653862 1.00064671 0.00053265 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.31792750 0.99977762 0.00053244 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.31931639 0.99984771 0.00053248 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.32070527 1.00088429 0.00053274 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.32209416 1.00024331 0.00053260 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.32348304 1.00018620 0.00053271 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.32487193 1.00065160 0.00053270 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.32626081 1.00069714 0.00053270 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.32764970 1.00059044 0.00053267 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.32903858 1.00098252 0.00053282 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.33042747 0.99986297 0.00053260 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.33181636 1.00028300 0.00053265 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.33320524 1.00004494 0.00053251 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.33459413 0.99994296 0.00053259 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.33598301 0.99977887 0.00053261 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.33737190 1.00147235 0.00053294 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.33876078 1.00081420 0.00053272 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.34014967 0.99930978 0.00053252 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.34153855 1.00055575 0.00053267 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.34292744 1.00002420 0.00053265 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.34431632 1.00077415 0.00053272 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.34570521 1.00102854 0.00053288 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.34709409 1.00032461 0.00053260 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.34848298 1.00021052 0.00053255 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.34987187 1.00029588 0.00053263 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.35126075 1.00144720 0.00053284 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.35264964 1.00135016 0.00053285 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.35403852 1.00028050 0.00053276 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.35542741 1.00018954 0.00053259 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.35681629 1.00077665 0.00053283 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.35820518 1.00111055 0.00053276 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.35959406 1.00043356 0.00053265 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.36098295 1.00144374 0.00053293 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.36237183 0.99935907 0.00053228 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.36376072 1.00057566 0.00053259 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.36514960 1.00063050 0.00053279 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.36653849 1.00029409 0.00053257 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.36792737 1.00061107 0.00053264 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.36931626 1.00006938 0.00053262 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
2209.37070515 1.00120223 0.00053282 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000 1.00000000
